0.01,0.014117647058824,0.018235294117647,0.022352941176471,0.026470588235294,0.030588235294118,0.034705882352941,0.038823529411765,0.042941176470588,0.047058823529412,0.051176470588235,0.055294117647059,0.059411764705882,0.063529411764706,0.067647058823529,0.071764705882353,0.075882352941177,0.08,0.084117647058824,0.088235294117647,0.092352941176471,0.096470588235294,0.100588235294118,0.104705882352941,0.108823529411765,0.112941176470588,0.117058823529412,0.121176470588235,0.125294117647059,0.129411764705882,0.133529411764706,0.137647058823529,0.141764705882353,0.145882352941176,0.15,0.154117647058824,0.158235294117647,0.162352941176471,0.166470588235294,0.170588235294118,0.174705882352941,0.178823529411765,0.182941176470588,0.187058823529412,0.191176470588235,0.195294117647059,0.199411764705882,0.203529411764706,0.207647058823529,0.211764705882353,0.215882352941176,0.22,0.224117647058824,0.228235294117647,0.232352941176471,0.236470588235294,0.240588235294118,0.244705882352941,0.248823529411765,0.252941176470588,0.257058823529412,0.261176470588235,0.265294117647059,0.269411764705882,0.273529411764706,0.277647058823529,0.281764705882353,0.285882352941177,0.29,0.294117647058824,0.298235294117647,0.302352941176471,0.306470588235294,0.310588235294118,0.314705882352941,0.318823529411765,0.322941176470588,0.327058823529412,0.331176470588235,0.335294117647059,0.339411764705882,0.343529411764706,0.347647058823529,0.351764705882353,0.355882352941176,0.36,0.364117647058824,0.368235294117647,0.372352941176471,0.376470588235294,0.380588235294118,0.384705882352941,0.388823529411765,0.392941176470588,0.397058823529412,0.401176470588235,0.405294117647059,0.409411764705882,0.413529411764706,0.417647058823529,0.421764705882353,0.425882352941177,0.43,0.434117647058824,0.438235294117647,0.442352941176471,0.446470588235294,0.450588235294118,0.454705882352941,0.458823529411765,0.462941176470588,0.467058823529412,0.471176470588235,0.475294117647059,0.479411764705882,0.483529411764706,0.487647058823529,0.491764705882353,0.495882352941177,0.5
0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.066666666666667,0.1333,0.1333,0.1333,0.1333,0.2,0.2,0.2,0.2,0.2667,0.2667,0.2667,0.3333,0.3333,0.3333,4,4,4.6667,4.6667,0.5333,0.5333,0.6,0.6,0.6667,0.7332,0.7332,0.7999,0.8666,0.9333,1,1.0667,1.1333,1.2667,1.3333,1.4667,1.5333,1.6667,1.8,2,2.1333,2.3333,2.5333,2.7333,2.9333,3.2,3.4667,3.7333,4.1333,4.5333,5,5.6,6.3333,7.2667,8,8
